0.96366       -0.60409      
0.96855       -0.59746      
0.97343       -0.59086      
0.97832       -0.58428      
0.98321       -0.57773      
0.98809       -0.57138      
0.99298       -0.56510      
0.99787       -0.55863      
1.00275       -0.55257      
1.00764       -0.54692      
1.01253       -0.54092      
1.01741       -0.53503      
1.02230       -0.52963      
1.02719       -0.52426      
1.03207       -0.51892      
1.03696       -0.51361      
1.04185       -0.50817      
1.04673       -0.50275      
1.05162       -0.49748      
1.05651       -0.49200      
1.06139       -0.48668      
1.06628       -0.48076      
1.07117       -0.47498      
1.07605       -0.46900      
1.08094       -0.46267      
1.08583       -0.45658      
1.09071       -0.45014      
1.09560       -0.44336      
1.10049       -0.43670      
1.10537       -0.43019      
1.11026       -0.42333      
1.11515       -0.41654      
1.12003       -0.40991      
1.12492       -0.40333      
1.12981       -0.39698      
1.13469       -0.39060      
1.13958       -0.38448      
1.14447       -0.37839      
1.14935       -0.37233      
1.15424       -0.36668      
1.15913       -0.36109      
1.16401       -0.35585      
1.16890       -0.35066      
1.17379       -0.34568      
1.17867       -0.34073      
1.18356       -0.33592      
1.18845       -0.33130      
1.19333       -0.32689      
1.19822       -0.32261      
1.20311       -0.31874      
1.20799       -0.31490      
1.21288       -0.31109      
1.21777       -0.30745      
1.22265       -0.30394      
1.22754       -0.30070      
1.23243       -0.29756      
1.23731       -0.29445      
1.24220       -0.29137      
1.24709       -0.28832      
1.25197       -0.28530      
1.25686       -0.28231      
1.26174       -0.27921      
1.26663       -0.27574      
1.27152       -0.27267      
1.27640       -0.26926      
1.28129       -0.26582      
1.28618       -0.26215      
1.29106       -0.25808      
1.29595       -0.25423      
1.30084       -0.24968      
1.30572       -0.24501      
1.31061       -0.23997      
1.31550       -0.23496      
1.32038       -0.22972      
1.32527       -0.22390      
1.33016       -0.21838      
1.33504       -0.21257      
1.33993       -0.20678      
1.34482       -0.20068      
1.34970       -0.19491      
1.35459       -0.18891      
1.35948       -0.18315      
1.36436       -0.17750      
1.36925       -0.17224      
1.37414       -0.16723      
1.37902       -0.16257      
1.38391       -0.15847      
1.38880       -0.15511      
1.39368       -0.15210      
1.39857       -0.15058      
1.40346       -0.19604      
1.40834       -0.19426      
1.41323       -0.19250      
1.41812       -0.19077      
1.42300       -0.18905      
1.42789       -0.18736      
1.43278       -0.18568      
1.43766       -0.18403      
1.44255       -0.18239      
1.44744       -0.18078      
1.45232       -0.17919      
1.45721       -0.17761      
1.46210       -0.17605      
1.46698       -0.17451      
1.47187       -0.17299      
1.47676       -0.17149      
1.48164       -0.17000      
1.48653       -0.16853      
1.49142       -0.16708      
1.49630       -0.16565      
1.50119       -0.16423      
1.50608       -0.16282      
1.51096       -0.16144      
1.51585       -0.16006      
1.52074       -0.15871      
1.52562       -0.15737      
1.53051       -0.15604      
1.53539       -0.15473      
1.54028       -0.15343      
1.54517       -0.15215      
1.55005       -0.15088      
1.55494       -0.14963      
1.55983       -0.14839      
1.56471       -0.14716      
1.56960       -0.14594      
1.57449       -0.14474      
1.57937       -0.14355      
1.58426       -0.14238      
1.58915       -0.14121      
1.59403       -0.14006      
1.59892       -0.13892      
1.60381       -0.13780      
1.60869       -0.13668      
1.61358       -0.13558      
1.61847       -0.13449      
1.62335       -0.13341      
1.62824       -0.13234      
1.63313       -0.13128      
1.63801       -0.13023      
1.64290       -0.12919      
1.64779       -0.12817      
1.65267       -0.12715      
1.65756       -0.12614      
1.66245       -0.12515      
1.66733       -0.12416      
1.67222       -0.12319      
1.67711       -0.12222      
1.68199       -0.12126      
1.68688       -0.12032      
1.69177       -0.11938      
1.69665       -0.11845      
1.70154       -0.11753      
1.70643       -0.11662      
1.71131       -0.11572      
1.71620       -0.11483      
1.72109       -0.11394      
1.72597       -0.11307      
1.73086       -0.11220      
1.73575       -0.11134      
1.74063       -0.11049      
1.74552       -0.10965      
1.75041       -0.10881      
1.75529       -0.10798      
1.76018       -0.10717      
1.76507       -0.10635      
1.76995       -0.10555      
1.77484       -0.10476      
1.77973       -0.10397      
1.78461       -0.10319      
1.78950       -0.10241      
1.79439       -0.10164      
1.79927       -0.10089      
1.80416       -0.10013      
1.80904       -0.09939      
1.81393       -0.09865      
1.81882       -0.09792      
1.82370       -0.09719      
1.82859       -0.09647      
1.83348       -0.09576      
1.83836       -0.09505      
1.84325       -0.09435      
1.84814       -0.09366      
1.85302       -0.09297      
1.85791       -0.09229      
1.86280       -0.09162      
1.86768       -0.09095      
1.87257       -0.09029      
1.87746       -0.08963      
1.88234       -0.08898      
1.88723       -0.08833      
1.89212       -0.08769      
1.89700       -0.08706      
1.90189       -0.08643      
1.90678       -0.08581      
1.91166       -0.08519      
1.91655       -0.08458      
1.92144       -0.08397      
1.92632       -0.08337      
1.93121       -0.08277      
1.93610       -0.08218      
1.94098       -0.08159      
1.94587       -0.08101      
1.95076       -0.08044      
1.95564       -0.07986      
1.96053       -0.07930      
1.96542       -0.07874      
1.97030       -0.07818      
1.97519       -0.07763      
1.98008       -0.07708      
1.98496       -0.07654      
1.98985       -0.07600      
1.99474       -0.07546      
1.99962       -0.07494      
2.00451       -0.07441      
2.00940       -0.07389      
2.01428       -0.07337      
2.01917       -0.07286      
2.02406       -0.07235      
2.02894       -0.07185      
2.03383       -0.07135      
2.03872       -0.07086      
2.04360       -0.07036      
2.04849       -0.06988      
2.05338       -0.06939      
2.05826       -0.06891      
2.06315       -0.06844      
2.06804       -0.06797      
2.07292       -0.06750      
2.07781       -0.06704      
2.08270       -0.06658      
2.08758       -0.06612      
2.09247       -0.06567      
2.09735       -0.06522      
2.10224       -0.06477      
2.10713       -0.06433      
2.11201       -0.06389      
2.11690       -0.06346      
2.12179       -0.06303      
2.12667       -0.06260      
2.13156       -0.06217      
2.13645       -0.06175      
2.14133       -0.06133      
2.14622       -0.06092      
2.15111       -0.06051      
2.15599       -0.06010      
2.16088       -0.05970      
2.16577       -0.05929      
2.17065       -0.05890      
2.17554       -0.05850      
2.18043       -0.05811      
2.18531       -0.05772      
2.19020       -0.05733      
2.19509       -0.05695      
2.19997       -0.05657      
2.20486       -0.05619      
2.20975       -0.05582      
2.21463       -0.05545      
2.21952       -0.05508      
2.22441       -0.05471      
2.22929       -0.05435      
2.23418       -0.05399      
2.23907       -0.05363      
2.24395       -0.05328      
2.24884       -0.05293      
2.25373       -0.05258      
2.25861       -0.05223      
2.26350       -0.05189      
2.26839       -0.05155      
2.27327       -0.05121      
2.27816       -0.05087      
2.28305       -0.05054      
2.28793       -0.05021      
2.29282       -0.04988      
2.29771       -0.04955      
2.30259       -0.04923      
2.30748       -0.04891      
2.31237       -0.04859      
2.31725       -0.04827      
2.32214       -0.04796      
2.32703       -0.04764      
2.33191       -0.04734      
2.33680       -0.04703      
2.34169       -0.04672      
2.34657       -0.04642      
2.35146       -0.04612      
2.35635       -0.04582      
2.36123       -0.04553      
2.36612       -0.04523      
2.37100       -0.04494      
2.37589       -0.04465      
2.38078       -0.04437      
2.38566       -0.04408      
2.39055       -0.04380      
2.39544       -0.04352      
2.40032       -0.04324      
2.40521       -0.04296      
2.41010       -0.04269      
2.41498       -0.04241      
2.41987       -0.04214      
2.42476       -0.04187      
2.42964       -0.04161      
2.43453       -0.04134      
2.43942       -0.04108      
2.44430       -0.04082      
2.44919       -0.04056      
2.45408       -0.04030      
2.45896       -0.04005      
2.46385       -0.03979      
2.46874       -0.03954      
2.47362       -0.03929      
2.47851       -0.03904      
2.48340       -0.03880      
2.48828       -0.03855      
2.49317       -0.03831      
2.49806       -0.03807      
2.50294       -0.03783      
2.50783       -0.03759      
2.51272       -0.03735      
2.51760       -0.03712      
2.52249       -0.03689      
2.52738       -0.03666      
2.53226       -0.03643      
2.53715       -0.03620      
2.54204       -0.03597      
2.54692       -0.03575      
2.55181       -0.03552      
2.55670       -0.03530      
2.56158       -0.03508      
2.56647       -0.03487      
2.57136       -0.03465      
2.57624       -0.03443      
2.58113       -0.03422      
2.58602       -0.03401      
2.59090       -0.03380      
2.59579       -0.03359      
2.60068       -0.03338      
2.60556       -0.03317      
2.61045       -0.03297      
2.61534       -0.03277      
2.62022       -0.03256      
2.62511       -0.03236      
2.63000       -0.03216      
2.63488       -0.03197      
2.63977       -0.03177      
2.64465       -0.03157      
2.64954       -0.03138      
2.65443       -0.03119      
2.65931       -0.03100      
2.66420       -0.03081      
2.66909       -0.03062      
2.67397       -0.03043      
2.67886       -0.03025      
2.68375       -0.03006      
2.68863       -0.02988      
2.69352       -0.02970      
2.69841       -0.02951      
2.70329       -0.02934      
2.70818       -0.02916      
2.71307       -0.02898      
2.71795       -0.02880      
2.72284       -0.02863      
2.72773       -0.02846      
2.73261       -0.02828      
2.73750       -0.02811      
2.74239       -0.02794      
2.74727       -0.02777      
2.75216       -0.02761      
2.75705       -0.02744      
2.76193       -0.02727      
2.76682       -0.02711      
2.77171       -0.02695      
2.77659       -0.02678      
2.78148       -0.02662      
2.78637       -0.02646      
2.79125       -0.02631      
2.79614       -0.02615      
2.80103       -0.02599      
2.80591       -0.02584      
2.81080       -0.02568      
2.81569       -0.02553      
2.82057       -0.02537      
2.82546       -0.02522      
2.83035       -0.02507      
2.83523       -0.02492      
2.84012       -0.02477      
2.84501       -0.02463      
2.84989       -0.02448      
2.85478       -0.02434      
2.85967       -0.02419      
2.86455       -0.02405      
2.86944       -0.02391      
2.87433       -0.02376      
2.87921       -0.02362      
2.88410       -0.02348      
2.88899       -0.02334      
2.89387       -0.02321      
2.89876       -0.02307      
2.90365       -0.02293      
2.90853       -0.02280      
2.91342       -0.02266      
2.91830       -0.02253      
2.92319       -0.02240      
2.92808       -0.02227      
2.93296       -0.02214      
2.93785       -0.02201      
2.94274       -0.02188      
2.94762       -0.02175      
2.95251       -0.02162      
2.95740       -0.02149      
2.96228       -0.02137      
2.96717       -0.02124      
2.97206       -0.02112      
2.97694       -0.02100      
2.98183       -0.02087      
2.98672       -0.02075      
2.99160       -0.02063      
2.99649       -0.02051      
3.00138       -0.02039      
3.00626       -0.02027      
3.01115       -0.02016      
3.01604       -0.02004      
3.02092       -0.01992      
3.02581       -0.01981      
3.03070       -0.01969      
3.03558       -0.01958      
3.04047       -0.01947      
3.04536       -0.01935      
3.05024       -0.01924      
3.05513       -0.01913      
3.06002       -0.01902      
3.06490       -0.01891      
3.06979       -0.01880      
3.07468       -0.01870      
3.07956       -0.01859      
3.08445       -0.01848      
3.08934       -0.01838      
3.09422       -0.01827      
3.09911       -0.01817      
3.10400       -0.01806      
3.10888       -0.01796      
3.11377       -0.01786      
3.11866       -0.01775      
3.12354       -0.01765      
3.12843       -0.01755      
3.13332       -0.01745      
3.13820       -0.01735      
3.14309       -0.01725      
3.14798       -0.01715      
3.15286       -0.01706      
3.15775       -0.01696      
3.16264       -0.01686      
3.16752       -0.01677      
3.17241       -0.01667      
3.17730       -0.01658      
3.18218       -0.01649      
3.18707       -0.01639      
3.19196       -0.01630      
3.19684       -0.01621      
3.20173       -0.01612      
3.20661       -0.01602      
3.21150       -0.01593      
3.21639       -0.01584      
3.22127       -0.01576      
3.22616       -0.01567      
3.23105       -0.01558      
3.23593       -0.01549      
3.24082       -0.01540      
3.24571       -0.01532      
3.25059       -0.01523      
3.25548       -0.01515      
3.26037       -0.01506      
3.26525       -0.01498      
3.27014       -0.01489      
3.27503       -0.01481      
3.27991       -0.01473      
3.28480       -0.01465      
3.28969       -0.01457      
3.29457       -0.01448      
3.29946       -0.01440      
3.30435       -0.01432      
3.30923       -0.01424      
3.31412       -0.01417      
3.31901       -0.01409      
3.32389       -0.01401      
3.32878       -0.01393      
3.33367       -0.01385      
3.33855       -0.01378      
3.34344       -0.01370      
3.34833       -0.01363      
3.35321       -0.01355      
3.35810       -0.01348      
3.36299       -0.01340      
3.36787       -0.01333      
3.37276       -0.01325      
3.37765       -0.01318      
3.38253       -0.01311      
3.38742       -0.01304      
3.39231       -0.01297      
3.39719       -0.01289      
3.40208       -0.01282      
3.40697       -0.01275      
3.41185       -0.01268      
3.41674       -0.01261      
3.42163       -0.01255      
3.42651       -0.01248      
3.43140       -0.01241      
3.43629       -0.01234      
3.44117       -0.01227      
3.44606       -0.01221      
3.45095       -0.01214      
3.45583       -0.01207      
3.46072       -0.01201      
3.46561       -0.01194      
3.47049       -0.01188      
3.47538       -0.01182      
3.48026       -0.01175      
3.48515       -0.01169      
3.49004       -0.01162      
3.49492       -0.01156      
3.49981       -0.01150      
3.50470       -0.01144      
3.50958       -0.01138      
3.51447       -0.01131      
3.51936       -0.01125      
3.52424       -0.01119      
3.52913       -0.01113      
3.53402       -0.01107      
3.53890       -0.01101      
3.54379       -0.01095      
3.54868       -0.01090      
3.55356       -0.01084      
3.55845       -0.01078      
3.56334       -0.01072      
3.56822       -0.01066      
3.57311       -0.01061      
3.57800       -0.01055      
3.58288       -0.01049      
3.58777       -0.01044      
3.59266       -0.01038      
3.59754       -0.01033      
3.60243       -0.01027      
3.60732       -0.01022      
3.61220       -0.01016      
3.61709       -0.01011      
3.62198       -0.01006      
3.62686       -0.01000      
3.63175       -0.00995      
3.63664       -0.00990      
3.64152       -0.00985      
3.64641       -0.00979      
3.65130       -0.00974      
3.65618       -0.00969      
3.66107       -0.00964      
3.66596       -0.00959      
3.67084       -0.00954      
3.67573       -0.00949      
3.68062       -0.00944      
3.68550       -0.00939      
3.69039       -0.00934      
3.69528       -0.00929      
3.70016       -0.00924      
3.70505       -0.00919      
3.70994       -0.00915      
3.71482       -0.00910      
3.71971       -0.00905      
3.72460       -0.00900      
3.72948       -0.00896      
3.73437       -0.00891      
3.73926       -0.00886      
3.74414       -0.00882      
3.74903       -0.00877      
3.75391       -0.00873      
3.75880       -0.00868      
3.76369       -0.00864      
3.76857       -0.00859      
3.77346       -0.00855      
3.77835       -0.00850      
3.78323       -0.00846      
3.78812       -0.00842      
3.79301       -0.00837      
3.79789       -0.00833      
3.80278       -0.00829      
3.80767       -0.00824      
3.81255       -0.00820      
3.81744       -0.00816      
3.82233       -0.00812      
3.82721       -0.00808      
3.83210       -0.00803      
3.83699       -0.00799      
3.84187       -0.00795      
3.84676       -0.00791      
3.85165       -0.00787      
3.85653       -0.00783      
3.86142       -0.00779      
3.86631       -0.00775      
3.87119       -0.00771      
3.87608       -0.00767      
3.88097       -0.00763      
3.88585       -0.00759      
3.89074       -0.00756      
3.89563       -0.00752      
3.90051       -0.00748      
3.90540       -0.00744      
3.91029       -0.00740      
3.91517       -0.00737      
3.92006       -0.00733      
3.92495       -0.00729      
3.92983       -0.00726      
3.93472       -0.00722      
3.93961       -0.00718      
3.94449       -0.00715      
3.94938       -0.00711      
3.95427       -0.00708      
3.95915       -0.00704      
3.96404       -0.00700      
3.96893       -0.00697      
3.97381       -0.00693      
3.97870       -0.00690      
3.98359       -0.00687      
3.98847       -0.00683      
3.99336       -0.00680      
3.99825       -0.00676      
4.00313       -0.00673      
4.00802       -0.00670      
4.01291       -0.00666      
4.01779       -0.00663      
4.02268       -0.00660      
4.02757       -0.00656      
4.03245       -0.00653      
4.03734       -0.00650      
4.04222       -0.00647      
4.04711       -0.00643      
4.05200       -0.00640      
4.05688       -0.00637      
4.06177       -0.00634      
4.06666       -0.00631      
4.07154       -0.00628      
4.07643       -0.00625      
4.08132       -0.00622      
4.08620       -0.00619      
4.09109       -0.00616      
4.09598       -0.00613      
4.10086       -0.00610      
4.10575       -0.00607      
4.11064       -0.00604      
4.11552       -0.00601      
4.12041       -0.00598      
4.12530       -0.00595      
4.13018       -0.00592      
4.13507       -0.00589      
4.13996       -0.00586      
4.14484       -0.00583      
4.14973       -0.00580      
4.15462       -0.00578      
4.15950       -0.00575      
4.16439       -0.00572      
4.16928       -0.00569      
4.17416       -0.00567      
4.17905       -0.00564      
4.18394       -0.00561      
4.18882       -0.00558      
4.19371       -0.00556      
4.19860       -0.00553      
4.20348       -0.00550      
4.20837       -0.00548      
4.21326       -0.00545      
4.21814       -0.00542      
4.22303       -0.00540      
4.22792       -0.00537      
4.23280       -0.00535      
4.23769       -0.00532      
4.24258       -0.00530      
4.24746       -0.00527      
4.25235       -0.00525      
4.25724       -0.00522      
4.26212       -0.00520      
4.26701       -0.00517      
4.27190       -0.00515      
4.27678       -0.00512      
4.28167       -0.00510      
4.28656       -0.00507      
4.29144       -0.00505      
4.29633       -0.00503      
4.30122       -0.00500      
4.30610       -0.00498      
4.31099       -0.00495      
4.31587       -0.00493      
4.32076       -0.00491      
4.32565       -0.00488      
4.33053       -0.00486      
4.33542       -0.00484      
4.34031       -0.00482      
4.34519       -0.00479      
4.35008       -0.00477      
4.35497       -0.00475      
4.35985       -0.00473      
4.36474       -0.00470      
4.36963       -0.00468      
4.37451       -0.00466      
4.37940       -0.00464      
4.38429       -0.00462      
4.38917       -0.00460      
4.39406       -0.00457      
4.39895       -0.00455      
4.40383       -0.00453      
4.40872       -0.00451      
4.41361       -0.00449      
4.41849       -0.00447      
4.42338       -0.00445      
4.42827       -0.00443      
4.43315       -0.00441      
4.43804       -0.00439      
4.44293       -0.00437      
4.44781       -0.00435      
4.45270       -0.00433      
4.45759       -0.00431      
4.46247       -0.00429      
4.46736       -0.00427      
4.47225       -0.00425      
4.47713       -0.00423      
4.48202       -0.00421      
4.48691       -0.00419      
4.49179       -0.00417      
4.49668       -0.00415      
4.50157       -0.00413      
4.50645       -0.00411      
4.51134       -0.00410      
4.51623       -0.00408      
4.52111       -0.00406      
4.52600       -0.00404      
4.53089       -0.00402      
4.53577       -0.00400      
4.54066       -0.00399      
4.54555       -0.00397      
4.55043       -0.00395      
4.55532       -0.00393      
4.56021       -0.00391      
4.56509       -0.00390      
4.56998       -0.00388      
4.57487       -0.00386      
4.57975       -0.00384      
4.58464       -0.00383      
4.58952       -0.00381      
4.59441       -0.00379      
4.59930       -0.00378      
4.60418       -0.00376      
4.60907       -0.00374      
4.61396       -0.00373      
4.61884       -0.00371      
4.62373       -0.00369      
4.62862       -0.00368      
4.63350       -0.00366      
4.63839       -0.00364      
4.64328       -0.00363      
4.64816       -0.00361      
4.65305       -0.00360      
4.65794       -0.00358      
4.66282       -0.00356      
4.66771       -0.00355      
4.67260       -0.00353      
4.67748       -0.00352      
4.68237       -0.00350      
4.68726       -0.00349      
4.69214       -0.00347      
4.69703       -0.00346      
4.70192       -0.00344      
4.70680       -0.00343      
4.71169       -0.00341      
4.71658       -0.00340      
4.72146       -0.00338      
4.72635       -0.00337      
4.73124       -0.00335      
4.73612       -0.00334      
4.74101       -0.00332      
4.74590       -0.00331      
4.75078       -0.00329      
4.75567       -0.00328      
4.76056       -0.00327      
4.76544       -0.00325      
4.77033       -0.00324      
4.77522       -0.00322      
4.78010       -0.00321      
4.78499       -0.00320      
4.78988       -0.00318      
4.79476       -0.00317      
4.79965       -0.00315      
4.80454       -0.00314      
4.80942       -0.00313      
4.81431       -0.00311      
4.81920       -0.00310      
4.82408       -0.00309      
4.82897       -0.00307      
4.83386       -0.00306      
4.83874       -0.00305      
4.84363       -0.00304      
4.84852       -0.00302      
4.85340       -0.00301      
4.85829       -0.00300      
4.86317       -0.00298      
4.86806       -0.00297      
4.87295       -0.00296      
4.87783       -0.00295      
4.88272       -0.00293      
4.88761       -0.00292      
4.89249       -0.00291      
4.89738       -0.00290      
4.90227       -0.00288      
4.90715       -0.00287      
4.91204       -0.00286      
4.91693       -0.00285      
4.92181       -0.00284      
4.92670       -0.00282      
4.93159       -0.00281      
4.93647       -0.00280      
4.94136       -0.00279      
4.94625       -0.00278      
4.95113       -0.00277      
4.95602       -0.00276      
4.96091       -0.00274      
4.96579       -0.00273      
4.97068       -0.00272      
4.97557       -0.00271      
4.98045       -0.00270      
4.98534       -0.00269      
4.99023       -0.00268      
4.99511       -0.00267      
5.00000       -0.00265      
